# Count, Count uncertainty, Sky count
3.875362117159727973e+02,3.802289245345813384e+01,9.037196293448949291e+03
3.542822257769234966e+02,3.765465470568557294e+01,9.036848441653430200e+03
3.515499318233893291e+02,3.750802694520297820e+01,9.031637659586902373e+03
3.199158887199012042e+02,3.727573550889653120e+01,9.034682055763125391e+03
3.182610443402546139e+02,3.716121624875945884e+01,9.014540491894111256e+03
3.013955448546978459e+02,3.708023698488813835e+01,9.031182558902901292e+03
2.993196062273018470e+02,3.706688121818903880e+01,9.023600013262064749e+03
2.947719768196391215e+02,3.705576500744240320e+01,9.017524971659129733e+03
2.942005183571244515e+02,3.715495401142985088e+01,9.040154979411203385e+03
3.196112550943646511e+02,3.737601650173913725e+01,9.043581850714439497e+03
3.142312768181978981e+02,3.748076195689775147e+01,9.053716721542941741e+03
3.211011182554725565e+02,3.765573223762331878e+01,9.043937072995804556e+03
3.134119171102228734e+02,3.775258678546102686e+01,9.042959543285373002e+03
3.132221345052351467e+02,3.790420213951182404e+01,9.041826442155645054e+03
3.038689339090207113e+02,3.797580193113400071e+01,9.048580998445215300e+03
3.233409854064483397e+02,3.825118042385103223e+01,9.044836525779854128e+03
3.336112489607688758e+02,3.843934338688077901e+01,9.029881608791560211e+03
3.408449240136722551e+02,3.860130224148303313e+01,9.013181684364839384e+03
3.387897442776597359e+02,3.870914552154027177e+01,9.020407678130701242e+03
3.328333839056428474e+02,3.874211759163459590e+01,9.027354745358054060e+03
3.214182230189334177e+02,3.847470429892191390e+01,9.029918491239655850e+03
2.956517823343682494e+02,3.849135306139535118e+01,9.016794202319821125e+03
3.106028042522794408e+02,3.865907561803747683e+01,9.026425620566880752e+03
3.209376634828943224e+02,3.869090479511086045e+01,9.015281835216423133e+03
3.047875357287879865e+02,3.845870797828869314e+01,9.013164221674232977e+03
2.988716278972270857e+02,3.996789712667928995e+01,9.025060620172949712e+03
2.880728633594009125e+02,3.808077416166863571e+01,9.025982146222635492e+03
2.907049199297021573e+02,3.793751217957522215e+01,9.022771593601148197e+03
2.852893144295088064e+02,3.771182665834064096e+01,9.006921383345154027e+03
2.789679278773120927e+02,3.758109788847343680e+01,9.037279150641283195e+03
2.734123953969851186e+02,3.739225409820090817e+01,9.041321052079772926e+03
2.568423518260705691e+02,3.716404178162760985e+01,9.038128859096057568e+03
2.452727412056309220e+02,3.699757430851493467e+01,9.040797899958128255e+03
2.400234559993652397e+02,3.690167780719765744e+01,9.031403353278794384e+03
2.239191312640672606e+02,3.622891080163014266e+01,9.027180382998134519e+03
2.208294982169038008e+02,3.643571890455356765e+01,9.027728619929303022e+03
2.101843797749713190e+02,3.606623637018443418e+01,9.004629625253617633e+03
1.999763963925821884e+02,3.650709720163266780e+01,9.013336903148636338e+03
1.979137603114064632e+02,3.648890082831820081e+01,9.011638164763913665e+03
1.843598528697230563e+02,3.645055590044152183e+01,9.009834040900499531e+03
1.786868439797618748e+02,3.644512571493962128e+01,9.020608258154716168e+03
1.829487681836784816e+02,3.653107344237379550e+01,9.014153959983706955e+03
1.842230452795928954e+02,3.661521611369514062e+01,9.011771206261340922e+03
1.967303352754228740e+02,3.679465934459815202e+01,9.034085329694131360e+03
1.946185630008388898e+02,3.684438397602804116e+01,9.017709309947604197e+03
2.042137794665903812e+02,3.702554797147322319e+01,9.018666825269920082e+03
2.038994983447410334e+02,3.711683627827133591e+01,9.016137963628925718e+03
2.050001425423158139e+02,3.890847407738460362e+01,9.020515856459245697e+03
2.088477755890822891e+02,3.732070209311014963e+01,9.017980337570281336e+03
2.029583887180114061e+02,3.732318235628989811e+01,9.029003037998247237e+03
2.055807048214485633e+02,3.741061891623898106e+01,9.035562884538805520e+03
2.003005867703114120e+02,3.689727264271641616e+01,9.030143828248901627e+03
1.974916297570072459e+02,3.735451156444111120e+01,9.022205355443253211e+03
1.930817771539488490e+02,3.728355459955935913e+01,9.020610346354493231e+03
1.881536366976964416e+02,3.718879571163891029e+01,9.025614282602191452e+03
1.896378214604494872e+02,3.710378277557914117e+01,9.034486529987763788e+03
1.808728397017207215e+02,3.691464195014155081e+01,9.032098085475585322e+03
1.750678513982839206e+02,3.679452192279818235e+01,9.033237546447526256e+03
1.587802730880016213e+02,3.659088404108785397e+01,9.022051054919811577e+03
1.374115449918772924e+02,3.634902092026558051e+01,9.004003735729625987e+03
1.347882936260768929e+02,3.627423714960544032e+01,9.022490452559128244e+03
1.127451331639420573e+02,3.607061082615629033e+01,9.007179544420814636e+03
1.105085815087121404e+02,3.603480703638114591e+01,9.010898480248104534e+03
1.111111487953378401e+02,3.604096953982465834e+01,9.004826387871429688e+03
1.151795456385132184e+02,3.606327895644749049e+01,9.008092273030280921e+03
1.066867169574144611e+02,3.598896492832646032e+01,9.003974865046431660e+03
9.955146615514772179e+01,3.595249839342353937e+01,9.016117708670159118e+03
1.093235451163830589e+02,3.602143520228620588e+01,9.016665753051223874e+03
1.233129998649630039e+02,3.613186387316112302e+01,9.017918034050095230e+03
1.171494480110232672e+02,3.611332509298404148e+01,9.013876129431586378e+03
1.200791247923790479e+02,3.563821414731540216e+01,9.009524865080849850e+03
1.245935685515072606e+02,3.620212249840130880e+01,9.011695341845463190e+03
1.197134114624466861e+02,3.620541741064738517e+01,9.007456559259180722e+03
1.114285340279974577e+02,3.618886746134162280e+01,9.018045868824399804e+03
1.148269385570489902e+02,3.623718670447498624e+01,9.008817704042889090e+03
1.157355708206481069e+02,3.629294872191246668e+01,9.007871860190722145e+03
1.140249295563682210e+02,3.631185149533991563e+01,9.005460599448553694e+03
1.181102142623682880e+02,3.639594992580361321e+01,9.007202817306873840e+03
1.216908756511323588e+02,3.647085175939524504e+01,9.010276696396575062e+03
1.237417381027664192e+02,3.651331345616802082e+01,9.010317460482727256e+03
1.171694652471817619e+02,3.647330007826776210e+01,8.998705893797083263e+03
1.170474213162246855e+02,3.648764961141883134e+01,9.001234886812777404e+03
1.046292611762848423e+02,3.636993303670364241e+01,9.010187310814882949e+03
1.092996537435170978e+02,3.638340025527118371e+01,9.004211574105505861e+03
1.126023414033043082e+02,3.638996973014440073e+01,9.010757404830666928e+03
1.004172812255864073e+02,3.623820153897425911e+01,9.001507145646353820e+03
9.281296819075156179e+01,3.611545994640759716e+01,8.993886989679544058e+03
7.613790143857046644e+01,3.594034929534407041e+01,8.990910030256336540e+03
7.092770043284112091e+01,3.586228086982841745e+01,8.996815219196347243e+03
6.136117290419574033e+01,3.578157142592576889e+01,9.001995786414039685e+03
7.036378737171926900e+01,3.577007749838946182e+01,8.996903993760179219e+03
6.442915994585420947e+01,3.572422828215320578e+01,8.990397512958548759e+03
6.570090995165955405e+01,3.573830590312385169e+01,8.993869195616791330e+03
5.627619052813534495e+01,3.567017270216589964e+01,9.002989938766570049e+03
6.303926613256590628e+01,3.573657647282092142e+01,9.007255440531376735e+03
6.524453023971523180e+01,3.574502540529128680e+01,8.993613953484276863e+03
6.473187547308987178e+01,3.574473477203386551e+01,8.994135253590540742e+03
6.607581137278108940e+01,3.574628914674504188e+01,8.991154722364588451e+03
6.000739984540588523e+01,3.574045377460953432e+01,9.002795683259397265e+03
6.631210927446187497e+01,3.580617606869336811e+01,8.999423595196205497e+03
6.977048669687901850e+01,3.583691779935674759e+01,8.992537258952286720e+03
7.060924951650049763e+01,3.663395980660224893e+01,8.991505169915333681e+03
7.016289298849413569e+01,3.567174552259042741e+01,8.995145508937212071e+03
8.152893214401481714e+01,3.603627848397659506e+01,8.995934488469525604e+03
7.910604211083129655e+01,3.605552951204849421e+01,9.002741360281072048e+03
7.973647179784272510e+01,3.606092366614312539e+01,8.987980434439876262e+03
7.384927715642358237e+01,3.603332801032459543e+01,8.998934734000436947e+03
7.529625000075823493e+01,3.604491826861066528e+01,8.994502287024812176e+03
7.932696986504014092e+01,3.605336992943753671e+01,8.984292666159362852e+03
7.509591051287100072e+01,3.600557270981283153e+01,8.994620776785717680e+03
7.508680793276818122e+01,3.599205176422964314e+01,8.980801746803657807e+03
8.245314336783836495e+01,3.605319388978222861e+01,8.995066155389804408e+03
6.837963371954336367e+01,3.589525897698117518e+01,8.990018206538161394e+03
6.422215962483157625e+01,3.557374016440478215e+01,8.986183011497478219e+03
5.849194013248371249e+01,3.576932819211057080e+01,8.996985174293886303e+03
6.865880216817470227e+01,3.578271335874926962e+01,8.978486874809432265e+03
5.698600818135137303e+01,3.568036488325081734e+01,8.982062029886910750e+03
3.725584484401951357e+01,3.555968609923445456e+01,8.995097487144561455e+03
4.420756607031713514e+01,3.561430651664633018e+01,9.004528208987518155e+03
3.955832278134319324e+01,3.556426534713045129e+01,8.996915304045962330e+03
3.763281535444278347e+01,3.555870644119928414e+01,8.994982736334948640e+03
4.490848783131763611e+01,3.559630006934196444e+01,8.994046373946539461e+03
4.093570337484155885e+01,3.558361382451180077e+01,8.988176625698959469e+03
4.100162424844899789e+01,3.733698636931509895e+01,8.997036642704269980e+03
3.849947510807696460e+01,3.558444543645952507e+01,8.989536927483981344e+03
4.023695653181996335e+01,3.559525837678339144e+01,8.980627375300278800e+03
4.369041675395847335e+01,3.562510790979699493e+01,8.981126971599984245e+03
4.881926288327237984e+01,3.569871566239494598e+01,8.986666269097035183e+03
4.494624330232365850e+01,3.567393629858175785e+01,8.993947842817748096e+03
5.034478160700850680e+01,3.572810153577696468e+01,8.978097817155077792e+03
5.264717796991778442e+01,3.569048449511844723e+01,8.986540079371028696e+03
4.499788750147172323e+01,3.572556290170233240e+01,8.990290522761708417e+03
4.600236179393675684e+01,3.573227487363746491e+01,8.989713965133867532e+03
5.483980430353654612e+01,3.581186758561642591e+01,8.981100374665807976e+03
5.046450553458184629e+01,3.577328286812467439e+01,8.984882960425651618e+03
4.928593913947984362e+01,3.575506713123664326e+01,8.988370503529449707e+03
4.377490752837457677e+01,3.570790662433946494e+01,8.993363259525398462e+03
4.295151421291789262e+01,3.566521935153961209e+01,8.978470827950672174e+03
3.740344205858139759e+01,3.562563407892552902e+01,8.993795320477256610e+03
3.809948756345200849e+01,3.557886000001661841e+01,8.997146832834974703e+03
4.417025630112468804e+01,3.563134808767854622e+01,8.982270454989224163e+03
3.579499697315467444e+01,3.557118712961293738e+01,8.992267633039689827e+03
3.602655929499424303e+01,3.505780653866533214e+01,8.990362773116430617e+03
2.943834332839238499e+01,3.549196923145087368e+01,8.980919292088379734e+03
2.775796083140558324e+01,3.498458942280661432e+01,8.980184758421688457e+03
2.887043653570435353e+01,3.540618357653940507e+01,8.990318014684769878e+03
2.424187433408097903e+01,3.547238875907343925e+01,8.988817726985271293e+03
2.905385856483439255e+01,3.547317602347753507e+01,8.978890166305540333e+03
2.666492732092364903e+01,3.548179155513351191e+01,8.989760247533207803e+03
2.600935106635495586e+01,3.548323864273045558e+01,8.992710601921617126e+03
2.440435212386372044e+01,3.495686938345934891e+01,8.983895851569850493e+03
3.362163897416532876e+01,3.550231920524284845e+01,8.969362708250582727e+03
2.435220951106756004e+01,3.618151749580383125e+01,8.985421216367820307e+03
1.806341496859600682e+01,3.494112869665773502e+01,8.997070110097207362e+03
2.629806288241334400e+01,3.541459993857846200e+01,8.992289785534841940e+03
2.106107194416883388e+01,3.618928679585192043e+01,8.995670052777926685e+03
2.308356655330143425e+01,3.526657633642558665e+01,8.998625388711012420e+03
2.582127901737843345e+01,3.551472559328343692e+01,8.987888669313722858e+03
3.305391409808551373e+01,3.559326705121845436e+01,8.985167844953757594e+03
3.415148946042933176e+01,3.560843668122303995e+01,8.993824736428925462e+03
2.945435877117508383e+01,3.729714913939201892e+01,8.991288049426844736e+03
3.614301008049828567e+01,3.561939559912840991e+01,8.982761965590001637e+03
2.969959730823815036e+01,3.558510299518971465e+01,8.989943536186199708e+03
3.091986946079997978e+01,3.560448447162480079e+01,8.986981512840700816e+03
2.955629262131875024e+01,3.559165127404675388e+01,8.985627427429244563e+03
2.802020739043735276e+01,3.557878287845380783e+01,8.993967466249720019e+03
2.618983444120705784e+01,3.552888958293443977e+01,8.979776055784968776e+03
3.062878238837231137e+01,3.555069347168383587e+01,8.978092645358297887e+03
2.051031201486209099e+01,3.547330795902720979e+01,8.987623792097923797e+03
1.383117493149615740e+01,3.492170008710808560e+01,8.986170122446643290e+03
2.259231233412988615e+01,3.549583574325971114e+01,8.993057849513030305e+03
2.310319560547192452e+01,3.719630369936982817e+01,8.981527925887579840e+03
2.085125961981308507e+01,3.545559424712737240e+01,8.979533448075730121e+03
1.797273428253308225e+01,3.548496202619370621e+01,8.978572278892219401e+03
2.042038343111302723e+01,3.541369286092638902e+01,8.975567716860125074e+03
1.468409279616698271e+01,3.541264802433640568e+01,8.984289946810118636e+03
1.770011204760466228e+01,3.541045509316074913e+01,8.973847875407467654e+03
1.304426240707378248e+01,3.539865786626687338e+01,8.981134368122477099e+03
9.409298599924568407e+00,3.538459583217101567e+01,8.992146057426953121e+03
1.872823393669272818e+01,3.533505324573582129e+01,8.980389048495324460e+03
1.687973326739987101e+01,3.540046684420578060e+01,8.979012236610558830e+03
1.232177096537452954e+01,3.538418835748676372e+01,8.992156751049669765e+03
1.058438941399066380e+01,3.513073877061390249e+01,8.992309195525123869e+03
1.251275490622913722e+01,3.538925101753482494e+01,8.992213718673472613e+03
1.345417612325259249e+01,3.540208081684992436e+01,8.989336211436897429e+03
7.959895750633863010e+00,3.536525733828937490e+01,8.991161929073687133e+03
8.370074924534680605e+00,3.534545533628098468e+01,8.994033417732534872e+03
1.844833788335138536e+01,3.531806609387248130e+01,8.975686278402039534e+03
1.254458794409212707e+01,3.538557057097630576e+01,8.985089685786188056e+03
8.618899490362224469e+00,3.486976749324004743e+01,8.989412067398729050e+03
7.601494002117908266e+00,3.542218980569433029e+01,8.986470872293248249e+03
1.172094495815888493e+01,3.540127265955296565e+01,8.990058717639389215e+03
1.159041186455397465e+01,3.536752755287680117e+01,8.978668454486842165e+03
6.438501657217035934e+00,3.536280142306326013e+01,8.986125305118066535e+03
8.354807617965436251e+00,3.535691051937367035e+01,8.985298596767013805e+03
1.081148606312402372e+01,3.535768082558817582e+01,8.973277227783388298e+03
1.236236550993911543e+01,3.537126841043070868e+01,8.971866266607634316e+03
1.143032519612455111e+01,3.535813414319758152e+01,8.973279184798311690e+03
1.057639544892944805e+01,3.539251225785986321e+01,8.976437579112351159e+03
1.148633018493633884e+01,3.487256747734757312e+01,8.982624828925580005e+03
1.385118326696941793e+01,3.711851369196733685e+01,8.984207381334690581e+03
8.155498355695652180e+00,3.706079153805299597e+01,8.980201158988515090e+03
4.631720140394055996e+00,3.533702736301466274e+01,8.992098780999800510e+03
9.928877991591585683e+00,3.535497141628957252e+01,8.972172820401252466e+03
8.923298172215721635e+00,3.535984422790809134e+01,8.981132653205098904e+03
1.115420554353555183e+01,3.537843946931695882e+01,8.984163224247626204e+03
1.210067640898842178e+01,3.540777707580166123e+01,8.985670404331616737e+03
6.897311865260268071e+00,3.484983196395449312e+01,8.985403507871847978e+03
1.066759099335196836e+01,3.537344679515389601e+01,8.981909753873063892e+03
7.422524419694025433e+00,3.536164102104260110e+01,8.988980814778969943e+03
1.218330109992474597e+01,3.537923288743668593e+01,8.976867320141829623e+03
9.689350070384451286e+00,3.536617459107698380e+01,8.979923344780185289e+03
1.308626836477443511e+01,3.527734890248033395e+01,8.972472962712938170e+03
1.030934773111646585e+01,3.537153696181054130e+01,8.980203530736253015e+03
6.331595686320201644e+00,3.533232625217829792e+01,8.977088670361223194e+03
1.067677943860821088e+01,3.531991007028456409e+01,8.972670274154623257e+03
4.976230138046344287e+00,3.530538920738636932e+01,8.980755215615807174e+03
6.116378330595620305e+00,3.534264276071680655e+01,8.982631844421082860e+03
1.428812828939193924e+00,3.532026869096050348e+01,8.986123505125147858e+03
8.699516151457132862e-01,3.529888926379948089e+01,8.984006123383620434e+03
1.768473902408211229e+00,3.473009820791921953e+01,8.980614133731298352e+03
6.553356223169762629e+00,3.475974619884066641e+01,8.990117209462037863e+03
1.310842973231519970e+01,3.538357269019390827e+01,8.978851128727717878e+03
3.745515403370820451e-01,3.530133846333147574e+01,8.984658729363623934e+03
5.114131824418596040e+00,3.534178872440124053e+01,8.988662242922624500e+03
5.550763220625108296e+00,3.533089645446917615e+01,8.982774970999422294e+03
1.205052709621363682e+01,3.535818176976209770e+01,8.968288512322606039e+03
6.829117147541187371e+00,3.483440980483535299e+01,8.976584377700071855e+03
1.215125268157750682e+00,3.532012635702720615e+01,8.987438430117616008e+03
6.066658836157465373e+00,3.533165822360366803e+01,8.977399027153081988e+03
7.062979017073166332e+00,3.534508628015283449e+01,8.981155342468509843e+03
6.098480810706455202e+00,3.534928903137372913e+01,8.983517609554428418e+03
8.586926876807151388e+00,3.536293788028424245e+01,8.986279790483757097e+03
3.748065961087598819e+00,3.533100063373830579e+01,8.988603364020867957e+03
3.316814912591764752e+00,3.597089460456641774e+01,8.987611377631848882e+03
7.587622462983742544e+00,3.477547773410895360e+01,8.973156616029178622e+03
3.633569368607614702e+00,3.532698078069012126e+01,8.984313561165590727e+03
2.809332014462272653e+00,3.472997479061214676e+01,8.979643740470230114e+03
2.178988130942331569e+00,3.529675820743690196e+01,8.974662082924673086e+03
5.211721821025218304e+00,3.506853128236120654e+01,8.974871943030690090e+03
4.220738871845869156e+00,3.481411687442366798e+01,8.980465418964156925e+03
-2.943435998888567884e+00,3.527893332575160201e+01,8.986146421369514428e+03
6.887122638656372864e+00,3.533810600833019322e+01,8.978440319488467139e+03
5.335592315546175080e+00,3.475850683694808652e+01,8.972915669767329746e+03
3.840363362687179816e+00,3.532125710702005961e+01,8.979982260734423107e+03
-1.320924498943688086e+01,3.530663418974673107e+01,9.020373773280827663e+03
-8.208172663892534970e+00,3.533776969785302668e+01,9.017616597690892377e+03
-1.128811794674933111e+01,3.491810509016265485e+01,9.015871639838263945e+03
4.290954955748640387e+00,3.506484370433889097e+01,9.015585577792289769e+03
