# Flux, Flux uncertainty, Sky flux
7.191920261054056649e-14,4.641413115226843116e-16,4.726184157589914617e-14
7.090616771943708131e-14,4.594777202569542230e-16,4.748619436851140392e-14
7.078467399799908920e-14,4.667128931744494664e-16,4.837111986886684412e-14
7.071898497781124892e-14,4.686871245385463022e-16,4.955567176368566125e-14
7.063347500003033981e-14,4.754559084849681628e-16,5.031651743080971629e-14
6.960955747177960580e-14,4.781702424291872041e-16,5.041339249310232773e-14
6.986760934681824576e-14,4.846347468719766723e-16,5.057037798207950432e-14
7.019356249309111931e-14,4.891732536308579676e-16,5.042522985749977476e-14
7.006675094430704752e-14,4.861622196534324897e-16,4.901742260682860638e-14
6.992786704404548442e-14,4.837636645274818103e-16,4.813323265912663720e-14
6.974849783201528724e-14,4.800057030909734399e-16,4.724285707326325330e-14
6.961147098606292273e-14,4.813165423917811332e-16,4.698412485521715945e-14
6.955838597814785494e-14,4.725558923687492054e-16,4.689745586160167298e-14
6.938203413917257316e-14,4.659880318335025285e-16,4.703537301148354363e-14
6.918756894326130761e-14,4.595227180736912285e-16,4.706975433425433328e-14
6.924246205292921119e-14,4.549363235933158791e-16,4.720521930714138821e-14
6.910207046918905558e-14,4.531173452519899209e-16,4.774325608879306115e-14
6.896683695047858462e-14,4.524301132891897783e-16,4.800828411365461906e-14
6.884267214533157807e-14,4.525913298947824043e-16,4.827579649238258228e-14
6.867251586065563556e-14,4.612796565629967714e-16,4.957412625584196058e-14
6.857460375416293041e-14,4.727585666940187188e-16,5.099504776593558412e-14
6.716741491456565484e-14,4.812093105664954224e-16,5.119159064327047051e-14
6.647717468626911722e-14,4.827679454042698444e-16,5.130512653835290393e-14
6.817799863766731951e-14,4.953898213022682296e-16,5.123904318878033414e-14
6.802138476193924104e-14,4.938908426038848667e-16,5.014046832947998046e-14
6.789297557008367670e-14,4.894769014127968146e-16,4.909107680947710112e-14
6.781552550725542133e-14,4.820768597739748925e-16,4.799709185723504288e-14
6.804394878111496204e-14,4.790994166717941063e-16,4.808847256328398116e-14
6.754165133747809794e-14,4.708858338218213544e-16,4.800082790199820659e-14
6.742735247989639393e-14,4.661427046436758911e-16,4.869462424715218456e-14
6.731074280672360464e-14,4.597265120526684508e-16,4.887756635280340993e-14
6.715955450774556891e-14,4.570754140882515867e-16,4.939697616502322461e-14
6.704507196924894553e-14,4.601878945480913410e-16,5.014470729893737554e-14
6.693127461456848382e-14,4.666893774066895978e-16,5.073442969430307648e-14
6.577851817328609647e-14,4.701436132805455458e-16,5.072788972973893286e-14
6.577083085596134663e-14,4.782708017492695078e-16,5.090864362112499354e-14
6.658845691155510228e-14,4.813089717331786980e-16,5.058821131358243574e-14
6.647220065769966695e-14,4.883620832345000381e-16,5.049507813389502323e-14
6.635061200547945903e-14,4.912314636650451331e-16,5.027861374719118192e-14
6.623777507876921940e-14,4.769039385440808765e-16,5.009405009789861727e-14
6.612757428434948187e-14,4.376783689158480876e-16,4.990732911383775951e-14
6.601312211749308891e-14,3.873302316977870641e-16,4.956437958193906689e-14
6.590004080879024009e-14,3.431947412557520243e-16,4.932107015238348617e-14
6.579055859116543643e-14,3.228552993370519868e-16,4.924955896470294467e-14
6.567807876774636433e-14,3.242754997080869400e-16,4.908600540058338028e-14
6.556236578287410466e-14,3.435018623301231136e-16,4.918754538914920243e-14
6.544407092963459400e-14,3.722401684729502547e-16,4.930837576045545272e-14
6.533149508445695050e-14,3.935443391656197879e-16,4.945920639740849957e-14
6.522330500449865612e-14,3.933516356598931651e-16,4.933813673385087861e-14
6.511045268456439996e-14,3.862428532062968197e-16,4.918442033870322089e-14
6.499872795278816672e-14,3.873817940847455501e-16,4.929110545301622427e-14
6.489077785442381095e-14,3.942593086850431688e-16,4.929071456856595793e-14
6.477913569699682912e-14,4.030635406498958975e-16,4.930482751056287334e-14
6.466399361044911227e-14,4.096530325792030715e-16,4.928659640099316768e-14
6.454815255971203877e-14,4.143328749798338504e-16,4.931231221712305938e-14
6.444157915353361325e-14,4.171260300416573883e-16,4.938194715991145490e-14
6.433255430042589625e-14,4.161467056843485886e-16,4.927095334707487363e-14
6.422044945891955816e-14,4.173355719060914752e-16,4.926541892105097014e-14
6.413133807621596605e-14,4.168848522775371776e-16,4.934740038551135805e-14
6.403170045221845462e-14,4.177253107954534572e-16,4.917983964338545861e-14
6.392335085715904043e-14,4.227587388401053895e-16,4.919595984734262543e-14
6.381227002086562638e-14,4.302838134971587066e-16,4.917901211615557749e-14
6.370478121456266885e-14,4.394222357886128489e-16,4.920147278901270217e-14
6.359619601648775321e-14,4.530698208947644137e-16,4.913329285680147667e-14
6.349100343466762709e-14,4.648698834373304637e-16,4.926593279308665151e-14
6.336935767091246233e-14,4.712678295388938997e-16,4.940603424762867810e-14
6.326363098117881013e-14,4.777102498400986641e-16,4.943504959209686030e-14
6.319142934484763696e-14,4.823390894520082374e-16,4.941369050058801297e-14
6.308760302467980540e-14,4.837771925471374532e-16,4.949211917267650507e-14
6.302764562706158161e-14,4.819416353335220084e-16,4.955898373987668116e-14
6.395659283170532408e-14,4.705128262012455477e-16,4.900934122364986329e-14
6.362039082324473027e-14,4.610501453613933928e-16,4.900708516074229783e-14
6.262512719005164412e-14,4.502127202250448352e-16,4.936612502917848091e-14
6.254106601658943082e-14,4.440815474289570381e-16,4.976094372626625160e-14
6.245339566728971760e-14,4.414224303143267931e-16,5.010715100347716864e-14
6.238205963506649850e-14,4.428928713881929098e-16,5.057965342048358433e-14
6.222540375386146099e-14,4.524780283498648684e-16,5.174314947411170552e-14
6.150338787938090716e-14,4.596864537166172097e-16,5.227794426287932343e-14
6.117939633031757409e-14,4.670922561817913895e-16,5.235168964697171697e-14
6.185651133316813753e-14,4.789695416203893787e-16,5.234301229451438561e-14
6.171823183071521197e-14,4.835455337732951156e-16,5.149700783676710027e-14
6.155036410540053642e-14,4.837590192656736159e-16,5.048776414936067068e-14
6.156632981103940265e-14,4.822407170398953898e-16,4.976738342194932568e-14
6.107748550165415142e-14,4.797948434022668273e-16,4.997267587922291371e-14
6.115750201941878615e-14,4.757716013780968566e-16,5.026246459656044322e-14
6.118902226363345394e-14,4.687688686210346815e-16,5.024276505253176530e-14
6.095609547292404612e-14,4.574409873124383740e-16,4.995362023279637082e-14
6.105170784837513843e-14,4.484992130207171582e-16,4.979222310744498107e-14
6.131748461857938077e-14,4.437312522963974019e-16,4.967875838743755314e-14
6.082675655543255354e-14,4.386424718196173427e-16,4.988283252425774025e-14
6.074306791992997910e-14,4.421584860272449549e-16,5.080955653395127437e-14
6.060286025675871685e-14,4.473594043388851044e-16,5.179994881692976336e-14
6.054855360197012004e-14,4.584399587661521421e-16,5.362337903537406309e-14
6.044957449269938404e-14,4.736105822740392860e-16,5.510404090945283955e-14
5.956286879463794369e-14,4.796539469141763052e-16,5.518947204521717564e-14
5.974710386068898342e-14,4.902100406316695474e-16,5.538472653703368500e-14
6.019305048289033596e-14,4.933317262522846953e-16,5.424577191079544469e-14
6.000670285379907849e-14,4.895029568278306799e-16,5.244123019244357193e-14
5.986051222755034165e-14,4.798395235437403948e-16,5.062097913291500689e-14
5.974894022825710423e-14,4.708075877679732815e-16,4.958681975118817583e-14
6.012962473793047685e-14,4.649592041245064012e-16,4.942923081481669810e-14
5.946840036812376737e-14,4.554093648550598787e-16,4.963836508222637503e-14
5.934811899464353215e-14,4.529293107329825068e-16,5.105575603799448788e-14
5.928731169772074129e-14,4.539616641603104997e-16,5.264589861044498702e-14
5.913279101664327891e-14,4.519036396738553611e-16,5.345214664286826083e-14
5.865632243793669221e-14,4.456789682830079170e-16,5.348877745131352783e-14
5.903247723497233469e-14,4.492889193919307764e-16,5.351138331723244324e-14
5.886357142911267373e-14,4.553870832213351246e-16,5.377668305482044643e-14
5.885322612940481504e-14,4.650477118749808220e-16,5.370405271881934990e-14
5.842208429868578192e-14,4.762885839600562580e-16,5.376592820215976420e-14
5.831474099139293869e-14,4.932364657216315652e-16,5.367999345206083066e-14
5.838704092987031647e-14,4.917301368507692302e-16,5.299720889796386381e-14
5.833425498386636814e-14,4.912819836707778602e-16,5.267953307864942413e-14
5.828103389985732229e-14,4.884260717631016070e-16,5.224982084064527454e-14
5.813932080130547141e-14,4.805062830039496598e-16,5.199675580567545942e-14
5.845611638447741637e-14,4.728062066371317912e-16,5.210428712965205849e-14
5.868730727947555816e-14,4.627002548317434219e-16,5.208415885101054786e-14
5.771193209473708945e-14,4.502821773057589711e-16,5.200815252210367311e-14
5.755981425198305436e-14,4.475378491864784780e-16,5.309060104577024292e-14
5.744026749892868755e-14,4.492056918149896184e-16,5.434645153649768626e-14
5.728569580413997984e-14,4.529604010203295520e-16,5.549104448830595444e-14
5.723415835434366717e-14,4.609159031961150725e-16,5.666561643581095948e-14
5.726656442983578462e-14,4.706209178126697290e-16,5.737249670797039296e-14
5.727694054358781051e-14,4.824843966728981747e-16,5.794604333067696825e-14
5.696640693874635727e-14,4.924325764646611083e-16,5.805314361246336315e-14
5.698994470939336993e-14,5.036073447028458568e-16,5.805404575981599337e-14
5.724498960963273814e-14,5.085980368614960616e-16,5.742129935006232413e-14
5.719539906646101402e-14,5.079207670390566788e-16,5.592866589788561143e-14
5.709316763499884000e-14,5.005349359461020538e-16,5.460475035804843267e-14
5.776919474589317534e-14,4.955114955679079337e-16,5.409819331626525615e-14
5.811497481306523271e-14,4.896728896761967568e-16,5.436528177668116142e-14
5.683882066973835691e-14,4.756482315056993732e-16,5.454860074021030519e-14
5.673760400821050422e-14,4.673233301649877546e-16,5.523534661759280191e-14
5.659745619073110875e-14,4.613442422502137456e-16,5.613136685230693989e-14
5.646765727364110929e-14,4.555850726705264578e-16,5.633293989912283940e-14
5.637670134582715710e-14,4.535172361488553373e-16,5.655673301168996147e-14
5.622046610354911730e-14,4.611814057523617658e-16,5.816497290987032787e-14
5.554866122840256005e-14,4.651387179409390638e-16,5.851893444148992050e-14
5.501260315429486525e-14,4.697143169145127668e-16,5.855025613290913292e-14
5.596787134286863448e-14,4.805034596795648840e-16,5.857613255783716138e-14
5.581665304376332617e-14,4.841843883739527768e-16,5.766737184479290606e-14
5.575269162249034597e-14,4.881571601479329624e-16,5.650891469651370198e-14
5.559512783965375731e-14,4.902127264835708024e-16,5.559349492172173147e-14
5.551961624199560290e-14,4.947667175007649491e-16,5.531861249874989384e-14
5.546784934364540351e-14,4.978129447451071688e-16,5.527523320434849682e-14
5.541977977137695894e-14,4.963562339670462340e-16,5.520634661042340891e-14
5.544370908209062297e-14,4.953542884102615399e-16,5.536268031378195901e-14
5.542498537046411114e-14,4.862400900355352968e-16,5.489444643645842580e-14
5.642236025497755177e-14,4.849248012268197387e-16,5.460518892836501352e-14
5.597410283433513305e-14,4.659779967782640545e-16,5.435746139802905084e-14
5.509360784107063165e-14,4.523923386502900660e-16,5.416493145750445912e-14
5.490019702644572321e-14,4.468803379870073370e-16,5.506451439787919071e-14
5.472524807387248930e-14,4.462366992872318604e-16,5.626188068607208378e-14
5.465016137524029601e-14,4.496818224364332031e-16,5.800630311092390297e-14
5.425505153465787028e-14,4.483167123752662564e-16,5.818973877838619470e-14
5.470646297940133401e-14,4.530272199105773852e-16,5.823297725800664825e-14
5.428088263352648328e-14,4.597610955324858445e-16,5.854292790333297093e-14
5.423621215332225912e-14,4.690759040570335092e-16,5.854316556119041032e-14
5.391993341856785290e-14,4.802703656733193531e-16,5.868193132934068894e-14
5.414311557038667685e-14,4.936196878893085556e-16,5.872432960639020673e-14
5.409359367405180851e-14,4.986639038031790745e-16,5.797624735354459641e-14
5.404741016901552520e-14,4.980194017376375872e-16,5.685789946543814805e-14
5.400122604574521441e-14,4.921317364183841891e-16,5.567019726660256714e-14
5.411344520337583305e-14,4.841481665201759094e-16,5.468446929006853174e-14
5.420495603412562683e-14,4.771653492125794268e-16,5.458628025901417151e-14
5.383451632672535205e-14,4.657347224964341657e-16,5.443797056888098231e-14
5.371527003556296354e-14,4.572229335383051596e-16,5.510414480571174897e-14
5.366847380936925391e-14,4.540158614155537864e-16,5.663182304285784184e-14
5.358116044770752747e-14,4.534679617873654645e-16,5.821028386871514103e-14
5.342951992222050196e-14,4.535333261915167006e-16,5.910195970505507678e-14
5.336469367963478888e-14,4.521425387899710133e-16,5.926129180440962426e-14
5.333291841408645249e-14,4.533443393654585244e-16,5.912042499882195676e-14
5.303603229166828312e-14,4.562685928910799373e-16,5.920814488915501521e-14
5.307786781599219059e-14,4.615709791649489668e-16,5.932688324739057667e-14
5.303146432127586311e-14,4.683664519108451532e-16,5.919259743733275156e-14
5.290194301581380012e-14,4.758427506869828278e-16,5.858634161563709931e-14
5.272636717044657951e-14,4.860592183494227396e-16,5.831081680790326071e-14
5.261888528653687957e-14,4.914962581007106597e-16,5.736711873023744621e-14
5.251010975257074866e-14,5.067399174340570871e-16,5.747199845584064898e-14
5.238127510362234904e-14,5.019061621477259838e-16,5.676662655969502858e-14
5.227014959267455484e-14,5.002379238524410812e-16,5.628374441431616780e-14
5.219702510102586959e-14,4.931954461714738655e-16,5.564521877172896461e-14
5.257325597358429622e-14,4.852826471346817545e-16,5.564326598397351029e-14
5.243662346280477350e-14,4.755538252975261954e-16,5.554123168939585871e-14
5.196403140153215737e-14,4.649375146332001612e-16,5.624560077455792645e-14
5.192034784433464086e-14,4.576069953069391750e-16,5.698979256192087453e-14
5.187615347366072050e-14,4.525501346697291853e-16,5.773903078434955465e-14
5.183086250383641145e-14,4.530359774733395543e-16,5.910481760917172512e-14
5.175067769403602365e-14,4.534975919769855282e-16,5.997553862181623447e-14
5.164510349335857447e-14,4.561867891725687363e-16,6.062925486410351673e-14
5.126046915143890738e-14,4.608012192272213956e-16,6.110740849708654162e-14
5.072800787025843330e-14,4.676491949113358438e-16,6.117754267867235818e-14
5.121778430862524716e-14,4.816319936156982400e-16,6.130683242539381934e-14
5.098806767125682726e-14,4.994669129993674640e-16,6.076880814010607914e-14
5.080064777907271180e-14,5.027666874550560185e-16,6.059701861043554644e-14
5.067586968206002237e-14,5.115002486720592444e-16,6.022054704186958503e-14
5.112110259390727804e-14,5.205407247652066365e-16,6.021983269895885793e-14
5.066248433981163226e-14,5.214538325430329768e-16,6.023160100919799963e-14
5.059176810524044326e-14,5.261906973746303296e-16,6.138658864171677560e-14
5.059351766044933181e-14,5.268623060039422781e-16,6.241010213167787697e-14
5.062968658684257076e-14,5.164043281500499619e-16,6.228981731532512845e-14
5.064704926862083153e-14,5.067375807815552331e-16,6.218428549742993672e-14
5.064105527602271972e-14,5.121081010790081862e-16,6.440420401823683203e-14
5.070100351462702760e-14,5.036817711113850187e-16,6.688416020779712970e-14
5.077424599906092122e-14,5.015141116899578712e-16,6.824604478015216342e-14
5.080016118534431303e-14,4.991331235747535803e-16,6.904357137908420114e-14
5.075799968768409537e-14,5.012525622386197567e-16,7.001022955180907358e-14
5.069100023801709979e-14,5.036901184869569783e-16,7.065938008531718438e-14
5.039415945149553603e-14,5.053568701817772807e-16,7.067688127792228055e-14
5.062720971089157078e-14,5.114357662936012858e-16,7.076931040254487368e-14
5.052957866842186364e-14,5.200563688580366476e-16,7.062468376548087517e-14
5.044977379524718114e-14,5.309158355316908868e-16,7.039259619878571895e-14
5.032180799609895335e-14,5.408086421057022276e-16,6.980397820007184301e-14
5.014936183430251298e-14,5.543584791379078321e-16,6.841726384485852554e-14
4.993709834921626348e-14,5.367949520898566090e-16,6.476603165165719273e-14
4.964053725869087420e-14,5.209486067010319810e-16,6.079383607584129190e-14
4.930679153834551293e-14,5.046836325683054791e-16,5.778757523817485377e-14
4.941907025702119115e-14,4.973973469592158724e-16,5.700391737113741441e-14
4.929734341333991623e-14,4.889967856128053395e-16,5.714354494924914084e-14
4.810434831300684698e-14,4.747253312041288008e-16,5.709356618845796275e-14
4.794454121316038824e-14,4.805423263153135316e-16,6.036609615894350226e-14
4.794082639721309159e-14,4.994088600621267128e-16,6.671018097540789814e-14
4.604467363147820361e-14,4.920161571558248755e-16,6.890475827328769951e-14
4.634901518036431175e-14,4.841956346150595993e-16,6.881321771912400507e-14
4.877049286417832453e-14,4.945911849911125943e-16,6.864480243929565278e-14
4.882342389790603435e-14,4.664052473438903311e-16,6.567369210235239628e-14
4.866653416518303863e-14,4.556394039626559492e-16,6.430356433570380040e-14
4.835244244495686035e-14,4.542943271590651064e-16,6.372245865150356526e-14
4.888847511709700180e-14,4.601463196611818397e-16,6.366542687170291067e-14
4.789736576465493321e-14,4.635090767217665111e-16,6.340394779396213668e-14
4.726384403108642805e-14,4.700813185302246313e-16,6.356037590050905624e-14
4.767194413188476756e-14,4.894399594164209452e-16,6.362949965616336661e-14
4.763237586801820893e-14,4.875117785930401315e-16,6.283535085193853060e-14
4.759287751874316949e-14,4.891355387167989261e-16,6.128803377229885643e-14
4.776852956386264250e-14,4.992148051367890756e-16,6.146472075535986933e-14
4.739555296989769051e-14,5.067343103070868516e-16,6.145324904347183502e-14
4.743461458978741485e-14,5.138831007153022035e-16,6.165585056871455441e-14
4.755165827191584928e-14,5.159386805287963408e-16,6.159932916452222874e-14
4.761289921959107700e-14,5.067525553902436070e-16,6.002656770209920966e-14
4.761416777528876095e-14,4.944563682595783049e-16,5.881144526609721247e-14
4.764997840301601873e-14,4.799974643055600976e-16,5.767658779704426037e-14
4.849994156935906421e-14,4.729125006632664301e-16,5.753853707295405068e-14
4.853743334528953218e-14,4.620922239094303417e-16,5.748763518210267674e-14
4.757843198257084006e-14,4.510814849634765823e-16,5.808114131208520698e-14
4.756633828598356289e-14,4.520199953678237497e-16,6.015768505539559209e-14
4.746386315672074854e-14,4.532129981784065488e-16,6.243892755655897053e-14
4.742417506116700683e-14,4.543346914683626863e-16,6.401281065829200139e-14
4.729611427505611731e-14,4.557133743979901160e-16,6.510522498578674082e-14
4.716473660893813831e-14,4.560246029353136841e-16,6.517359949520868636e-14
4.730896206433438355e-14,4.601322724249846818e-16,6.524273626254351897e-14
4.715404432423710184e-14,4.665108344415097594e-16,6.546515556640542964e-14
4.660622543111555271e-14,4.744445299972885343e-16,6.576040662096227916e-14
4.686163858127943163e-14,4.879531537577011511e-16,6.623915159596999842e-14
4.691828368565871715e-14,5.033537274500895634e-16,6.690674714766793401e-14
4.680299760016362543e-14,5.051032608142546022e-16,6.474990350422078156e-14
4.668465003589542281e-14,5.071778152909258756e-16,6.308729021539124544e-14
4.657525901593136509e-14,5.035989269267085846e-16,6.087636010648141749e-14
4.708106324733106513e-14,5.156098611573709033e-16,6.068285399755117739e-14
4.634712958907292463e-14,5.020214343961233864e-16,6.036565216958672945e-14
4.620069529978012156e-14,4.960144497128444100e-16,6.059500868991543682e-14
4.633959691185305914e-14,4.875250482643485910e-16,6.050377672882732454e-14
4.618775297465543643e-14,4.796826847872068872e-16,6.112857108735579252e-14
4.617220513352692079e-14,4.710995799807572961e-16,6.176398563578544003e-14
4.615229215604022905e-14,4.707773598383106433e-16,6.241918931144368786e-14
4.613568124490066354e-14,4.564318112797304643e-16,6.328997825376558978e-14
4.610519699270196258e-14,4.539177630179885495e-16,6.444538361578036461e-14
4.599363069856113758e-14,4.517209105388330246e-16,6.486783135309513653e-14
4.596922570119057028e-14,4.521583753464140983e-16,6.497722332790079475e-14
4.574571900553808276e-14,4.570413660694668922e-16,6.563859816866537674e-14
4.522714203586868846e-14,4.650299150155549572e-16,6.619369279515911806e-14
4.549810054575274586e-14,4.776453759344758774e-16,6.635100141253669636e-14
4.539333766636006618e-14,4.927039229223747487e-16,6.639786541789027901e-14
4.528414137832617562e-14,5.077726769243375074e-16,6.593448263054845278e-14
4.515680007581169965e-14,5.175495000023835333e-16,6.494240641353056233e-14
4.510416753028518019e-14,5.207499558892231812e-16,6.372088386470625014e-14
4.498903253002904431e-14,5.213050362339130464e-16,6.298188069981293825e-14
4.487975772933231898e-14,5.077896581163378894e-16,6.059487555236541348e-14
4.477344424033286114e-14,4.886296199663406693e-16,5.836344591500904876e-14
4.528574076627132941e-14,4.779153563396657086e-16,5.791254186229972142e-14
4.511070817322615717e-14,4.638202349457450739e-16,5.798041583931429401e-14
4.459070987301011886e-14,4.483844443925827129e-16,5.801332908064022423e-14
4.455469419587861577e-14,4.402653312457417343e-16,5.859151257036988438e-14
4.451641120184429220e-14,4.384112328591181625e-16,6.020765470440993362e-14
4.440431542856049898e-14,4.356841823249512206e-16,6.150229160245896842e-14
4.436294986144329558e-14,4.332749384485395030e-16,6.239677534858571700e-14
4.432701956546790326e-14,4.385890454665696306e-16,6.435697611725930620e-14
4.428953561189171353e-14,4.438959722723252373e-16,6.547936418008765815e-14
4.425212286680800252e-14,4.541678154370915979e-16,6.635361049989964994e-14
4.392490503501742611e-14,4.645926240379758851e-16,6.676458578306963018e-14
4.398396315801366592e-14,4.825027782801134671e-16,6.668315854057996000e-14
4.414266015100842700e-14,5.001616554075134384e-16,6.688388396446055024e-14
4.403268293373700224e-14,5.084675392306346148e-16,6.552820325394128113e-14
4.399044081393265307e-14,5.124665847200656538e-16,6.412776440041289509e-14
4.395514731344452725e-14,5.047745635647117419e-16,6.157932845502125169e-14
4.395670145523228904e-14,4.887003399893523214e-16,5.911069144913844420e-14
4.388782545915884066e-14,4.629624900855617060e-16,5.621213055346721809e-14
4.547475996789131228e-14,4.537628651927588311e-16,5.615447038114797471e-14
4.497246474024136405e-14,4.369900906614294591e-16,5.620628286598591260e-14
4.377290815049606837e-14,4.264807190931526682e-16,5.776399204600534459e-14
4.372266143713323147e-14,4.367959430809174258e-16,6.224015650358649168e-14
4.358365113669544067e-14,4.433084498979576689e-16,6.518399259029780634e-14
4.273581570326480054e-14,4.377692482994449034e-16,6.533333984510397025e-14
4.318689520276214341e-14,4.405107525654283657e-16,6.526494269512879116e-14
4.319244599334803289e-14,4.446464250906922716e-16,6.497019695957088715e-14
4.352341072562572527e-14,4.564431606908286681e-16,6.502688201418760157e-14
4.336886398506979615e-14,4.711317542853470481e-16,6.506056691800329346e-14
4.271239249638296249e-14,4.871084197198880448e-16,6.502802525010940768e-14
4.347291184159772997e-14,5.062803589583572450e-16,6.521697005883925583e-14
4.374104826912314697e-14,5.200575851953868981e-16,6.546688517109807070e-14
4.389694336174051974e-14,5.193625714342868344e-16,6.362190459961960716e-14
4.466129311877614526e-14,5.151668262750215111e-16,6.257543361001204452e-14
4.456707369964002024e-14,5.061303217532989213e-16,6.268085792515026563e-14
4.377467981957819215e-14,4.900171603513769305e-16,6.268910868424134398e-14
4.349605197456090353e-14,4.821731538340471418e-16,6.444468131105691502e-14
4.311133665744382043e-14,4.738973214218876226e-16,6.650731786881576568e-14
4.185345998992232235e-14,4.544069409476911271e-16,6.639711223232655656e-14
4.194190112154161171e-14,4.528312420520840653e-16,6.619437349591176130e-14
4.219493392711177945e-14,4.378431623702423934e-16,6.641600627964228837e-14
4.167940511900609073e-14,4.316042429677693498e-16,6.616942931843145954e-14
4.168072020809527339e-14,4.347330030134447315e-16,6.582740766056954349e-14
4.186589717349948901e-14,4.414599798081407274e-16,6.602873405645704388e-14
4.145046958868713519e-14,4.458685880390381656e-16,6.608900359290915199e-14
4.124845458918697147e-14,4.585654705738220588e-16,6.643341890723626571e-14
4.076083940066378702e-14,4.689873791469138193e-16,6.672011543385609567e-14
4.118618498247838139e-14,4.840563366423394680e-16,6.692328072318015366e-14
4.115367830804639120e-14,4.931579039339214345e-16,6.563369364547666793e-14
4.111864781910586057e-14,4.969984318327309358e-16,6.339123809832011413e-14
4.102173057899909879e-14,5.033877063844587776e-16,6.285720242141087955e-14
4.096767188105584044e-14,5.024382618120201586e-16,6.239269572545039808e-14
4.084750691099221027e-14,4.891690039819159365e-16,6.092798675049179170e-14
4.079675891952618184e-14,4.707871136721839313e-16,5.934115505867604504e-14
4.070038535489042754e-14,4.479993970301113459e-16,5.717928347334568560e-14
4.106608574490803052e-14,4.376425265395932409e-16,5.720151873402664395e-14
4.067327205254163526e-14,4.238783821018224013e-16,5.756074538561950235e-14
4.062253454713078135e-14,4.204735620512207351e-16,5.958655496423445721e-14
4.063235778370836041e-14,4.293003798142231335e-16,6.369538752786006477e-14
4.060055961494074044e-14,4.394136608209340241e-16,6.752211175316563479e-14
4.056823321826945091e-14,4.423280994065981471e-16,6.856685297597206374e-14
4.060177423560251805e-14,4.515019731666306354e-16,6.978185542607829705e-14
4.025425574399428620e-14,4.578161841265412656e-16,7.003766358670968953e-14
4.074519359181288981e-14,4.712061019499749484e-16,7.012021098283543605e-14
4.085252904747049049e-14,4.850696398509232129e-16,7.029248286097643996e-14
4.102543924199590373e-14,4.990448428068612078e-16,6.969741203947546537e-14
4.120011365046688632e-14,5.127291820579632713e-16,6.915139870012256190e-14
4.130398961260982101e-14,5.284681989844800446e-16,6.940333745890457026e-14
4.127062467260299489e-14,5.409378259072112093e-16,6.967657943235611136e-14
4.111068176211133076e-14,5.366757805744809988e-16,6.796145913773909377e-14
4.078034454276535062e-14,5.195971390614954593e-16,6.534222282326134314e-14
4.041884110263295587e-14,5.032697788702525085e-16,6.370746784557264182e-14
4.000150896457129082e-14,4.840176931616957832e-16,6.231375872547353990e-14
4.052353648813193913e-14,4.706115962067090664e-16,6.218829696682804095e-14
4.008141033417279155e-14,4.518772034232680806e-16,6.219674668100879669e-14
3.913356010864238064e-14,4.357031306117729111e-16,6.273929935992408575e-14
3.898909251821867536e-14,4.289517650902293446e-16,6.404829627023494934e-14
3.883905155394250317e-14,4.222865397600378178e-16,6.458458055218593186e-14
3.878479367768085129e-14,4.229087696504043856e-16,6.563479731682737301e-14
3.875869995514315783e-14,4.345053622493421403e-16,6.836222662532362934e-14
3.883618539626108381e-14,4.458111850464008222e-16,7.027890712009507911e-14
3.862859057235159585e-14,4.522523642517872934e-16,7.072851826578217737e-14
3.806172977759141690e-14,4.592691263028574531e-16,7.090249212464542411e-14
3.936996267564147485e-14,4.770114018977140454e-16,7.095640327737229687e-14
3.955922289172964714e-14,4.896375022585642494e-16,7.053430607128228988e-14
3.965312703943077576e-14,5.033801603715962603e-16,6.927170132835905498e-14
3.947331128249709012e-14,5.088672628101201776e-16,6.712144532790319407e-14
3.931883754126344060e-14,5.108576099030957532e-16,6.529947010683472955e-14
3.979246805587591788e-14,5.194211852061980358e-16,6.538371422767045275e-14
3.963605162117199776e-14,5.182378207899022154e-16,6.564594046235839615e-14
3.909215242620921368e-14,5.081912814702137229e-16,6.577019252313911446e-14
3.906135327825306652e-14,5.038200264519867161e-16,6.753269887812263454e-14
3.902962926233988693e-14,4.918273252222169255e-16,6.824811903452046853e-14
3.892982379512910388e-14,4.836652945332300038e-16,6.969574288771192181e-14
3.883770936532850680e-14,4.767361286330618616e-16,7.116221978417560893e-14
3.860338962653939145e-14,4.654429223692269703e-16,7.124655018606613722e-14
3.827311192088602220e-14,4.534944261177031854e-16,7.159688420863480045e-14
3.860519647169615911e-14,4.484346738666775749e-16,7.141677797899137152e-14
3.884380800564472020e-14,4.463123183744010626e-16,7.167422836448503535e-14
3.792515705926938235e-14,4.433762895378925745e-16,7.197867576749904896e-14
3.761511375703833619e-14,4.460100939844548910e-16,7.215745758975650439e-14
3.762440956535267646e-14,4.537826452766812941e-16,7.242079694676934232e-14
3.755999183564478851e-14,4.638935543372949942e-16,7.222520198558276971e-14
3.748598357674644764e-14,4.736835476354727497e-16,7.140371340265113843e-14
3.743143967216961277e-14,4.819292423031111274e-16,7.007072536970886480e-14
3.746532411573936186e-14,4.926085324566685603e-16,6.945723474089443328e-14
3.750256500709747941e-14,4.962608206030601531e-16,6.738280114058507890e-14
3.751972499557682505e-14,4.989063472307477928e-16,6.575841561919457314e-14
3.796979701977520931e-14,5.031867754538172690e-16,6.475651502602109709e-14
3.767892440851010021e-14,5.050942242455649037e-16,6.449252305275748228e-14
3.721398129318641850e-14,5.025038645754555465e-16,6.470509003147557223e-14
